Date,AMD,BTC,ETH,Gold,LTC,NVIDIA,Palladium,XLM,XRP,SP500,N225
2021-03-27,0.0,0.015165759461888806,0.008017530435460829,0.0,0.002994231874488884,0.0,0.0,-0.007181844120865866,-0.029295207158086423,0.0,0.0
2021-03-28,0.0,-0.0004067213991215679,-0.014645354230451879,0.0,0.0010714891908296664,0.0,0.0,0.03799884856668867,0.0005686038215244604,0.0,0.0
2021-03-29,-0.003487976484789934,0.03216137854506651,0.06958391182277635,-0.011422523280690933,0.05105316028077467,0.008489563816778345,-0.026208222466319264,0.021390244230077515,0.031075462827884204,-0.0008680126852336212,0.007122817798610015
2021-03-30,-0.014778317327824864,0.020216245195582738,0.014479844479645454,-0.011422523280690933,0.011350166836679776,-0.0059081296736355204,0.0,-0.0047611177381848835,-0.0017820380057548268,-0.0031578329337678124,0.0016396282215456193
2021-03-31,0.03289473684210531,1.9359634988669328e-05,0.039180416629085224,0.008021448126787956,0.004153918172862481,0.026678004413353662,0.0,0.012211110393271607,0.012366360907460905,0.0036224990395776757,-0.008626406827758948
2021-04-01,0.032915365890298975,0.0030037350775407035,0.03071098836529318,0.007410404253727965,0.03348581633077985,0.026678004413353662,0.018478843063738593,0.052601826487263637,0.00944990841223925,0.008603496447961101,0.007199348628130986
2021-04-02,0.0,0.004881969011259368,0.06958391182277635,0.0,0.04466102970848307,0.0,0.0,0.03253785961448674,0.05999474109207692,0.0,0.010724310624548261
2021-04-03,0.0,-0.029981350293480258,-0.053565570203716883,0.0,-0.07541296291949628,0.0,0.0,-0.06388702071270913,-0.04160760441173894,0.0,0.0
2021-04-04,0.0,0.0200448971410081,0.031896864607867226,0.0,0.03497216203487419,0.0,0.0,0.04724982561121638,0.05999474109207692,0.0,0.0
2021-04-05,0.004192921231225721,0.005094138552963257,0.007053768788714887,0.0002896032435564244,0.06193619400423955,0.012724726536589959,-0.00041450725714342607,0.07341380854641533,0.05999474109207692,0.008603496447961101,0.007880016078247287
2021-04-06,0.00012283109656130442,-0.014655445594718208,0.004977353239657756,0.008021448126787956,0.06193619400423955,-0.009008003623491967,0.013384609337727449,0.011889213440318569,0.05999474109207692,-0.0009735307519511682,-0.013048485443306057
2021-04-07,0.009331955845442552,-0.036833390122360865,-0.06953507481952037,-0.0008039186988587632,-0.07675187233473468,0.020344060553882493,-0.025708793958232667,-0.09247458320129076,-0.07923415186038107,0.001475232784985625,0.0011502383313026776
2021-04-08,0.013990286722309841,0.04058980823677527,0.059610275923209555,0.008021448126787956,0.034542059714258944,0.012267123698523008,0.0016420548013531544,0.07085872221034872,0.05999474109207692,0.0042206328286402695,-0.0007335356523553438
2021-04-09,-0.007078540476204154,-0.0013536328475677317,-0.007883295432574822,-0.007684426015928891,-0.022645758146707107,0.005797316767967464,0.002935551342689635,-0.04030854189398936,-0.030319470030937046,0.007719934348738189,0.0019886269132374235
2021-04-10,0.0,0.026581343719059625,0.030805935133171092,0.0,0.06193619400423955,0.0,0.0,0.07341380854641533,0.05999474109207692,0.0,0.0
2021-04-11,0.0,0.006885903949730876,0.010166400745060589,0.0,-0.007768294848625512,0.0,0.0,0.048023610624568835,-0.01010318196803539,0.0,0.0
2021-04-12,-0.04288940509772332,-0.005174186540237491,-0.008483142170705449,-0.006940915113484825,-0.0360364712515584,0.026678004413353662,0.013646613886309167,0.0030264431382081014,0.05999474109207692,-0.00019607884876882142,-0.007703897194238807
2021-04-13,0.020488681252680996,0.04508626296557394,0.06958391182277635,0.008021448126787956,0.06193619400423955,0.026678004413353662,0.00937523403751972,0.07341380854641533,0.05999474109207692,0.0032944868090414303,0.007206772358589131
2021-04-14,-0.020451419624868628,-0.00620063437737306,0.05911532743444026,-0.006471152831168725,0.04781956207323179,-0.025670422803586335,-0.00650170878476275,-0.028413515937946277,0.025214611489230654,-0.004087726727828533,-0.004390321847084877
2021-04-15,0.032915365890298975,0.003237480473297971,0.03450004461515177,0.008021448126787956,0.024458382187189542,0.026678004413353662,0.018478843063738593,0.006761062175542509,-0.039782274900622916,0.008603496447961101,0.0007325622330078829
2021-04-16,-0.01036020465268972,-0.027501379378466195,-0.034603277671709454,0.007703622633885132,0.06193619400423955,-0.013927389069365415,0.012910940867805198,-0.043331172761132186,-0.07923415186038107,0.0036088195555097347,0.0013723345705298762
2021-04-17,0.0,-0.014437688523377457,-0.03579499486660964,0.0,-0.0188428004359924,0.0,0.0,-0.02284172588451605,0.0016231317280808177,0.0,0.0
2021-04-18,0.0,-0.06027358971670127,-0.04595432023313606,0.0,-0.07804647503505102,0.0,0.0,-0.09098133835748778,-0.07923415186038107,0.0,0.0
2021-04-19,-0.012659779625198486,-0.008750468945115109,-0.03171385720426667,-0.005396276327114924,-0.04093608355527878,-0.034611200780636286,0.014046417222537633,-0.07985550031075206,-0.06468995450878834,-0.005306560094486046,6.737779631826868e-05
2021-04-20,-0.02268529100529104,0.013436976092944253,0.06958391182277635,0.004464804060731575,-0.003733497511059891,-0.012400923528399721,-0.020012089233601205,0.05330044280678892,0.05190316468760181,-0.006802319771775922,-0.01571444591883875
2021-04-21,0.02951941549615089,-0.045454287638402646,0.014823023499079602,0.008021448126787956,-0.008184759627653304,0.012474264857487372,0.018478843063738593,-0.06792688617177856,-0.06274930620625574,0.008603496447961101,-0.01571444591883875
2021-04-22,-0.03124620797312394,-0.0397694659817468,0.016400642451499525,-0.0061932139451247314,-0.022129540776992473,-0.03321827693145796,-0.011392520160122488,-0.0848262868591686,-0.07923415186038107,-0.009210657476561801,0.010724310624548261
2021-04-23,0.032915365890298975,-0.012917150838772984,-0.01662092376951263,-0.0023579335768069143,-0.04630808520305674,0.026678004413353662,0.004968936083442843,0.001212419688197519,0.008604028035021694,0.008603496447961101,-0.005739964614034809
2021-04-24,0.0,-0.02040928977310741,-0.06429232426518516,0.0,-0.0684582937494852,0.0,0.0,-0.055769469097470825,-0.07923415186038107,0.0,0.0
2021-04-25,0.0,-0.02091099195802515,0.047220393740067035,0.0,-0.005350177949033252,0.0,0.0,-0.021862755426506175,-0.015686042260796174,0.0,0.0
2021-04-26,0.032020317272548615,0.04508626296557394,0.06958391182277635,0.0012380141653769439,0.06193619400423955,0.013936899116913981,0.018339955017579124,0.07341380854641533,0.05999474109207692,0.001782270924804541,0.003638777181884878
2021-04-27,-0.0023416996728855555,0.018721407731506323,0.050654753378619466,-0.0006744330062985471,0.04949902846275678,-0.006218464298199167,0.014910485133651896,0.0491525660890928,0.023711264771521634,-0.00021489588801437698,-0.004612331962906557
2021-04-28,-0.013965525809084278,-0.003787066282106566,0.03136279354284577,-0.0026996900045697103,-0.004417928593373532,-0.0068262910164728074,-0.007600226007963284,-0.023808621304666544,-0.030232226480765623,-0.0008455399168898481,0.002141291126128486
2021-04-29,-0.0013091286045190387,-0.02315733013830157,0.003822058741562495,-0.0028761424127984325,-0.011295292465306916,0.0031420015499754594,0.0,-0.01116317498112318,0.030000690546471365,0.006762806734045723,0.0
2021-04-30,-0.02729115499444823,0.04508626296557394,0.005923397526498064,-0.00045242167799219857,0.06096524210455456,-0.02057127449461471,0.0,0.07341380854641533,0.05999474109207692,-0.007194706699326425,-0.008306604498779846
2021-05-01,0.0,0.0013484807439372304,0.062269347030246225,0.0,0.020896499652302225,0.0,0.0,0.01940607196870947,0.03728846970351629,0.0,0.0
2021-05-02,0.0,-0.020698824187899145,0.0020921772956372653,0.0,-0.027919871515389993,0.0,0.0,0.036476294323059655,-0.05353282306851748,0.0,0.0
2021-05-03,-0.0376133250614572,0.010051280367532334,0.06958391182277635,0.008021448126787956,0.06193619400423955,-0.011509434230802307,0.018478843063738593,-0.013136859975978799,-0.004253079880256583,0.002748090747253684,0.0
2021-05-04,0.0007638135743193164,-0.06027358971670127,-0.051720294307653125,-0.008708259112053973,0.03912565377093036,-0.032722772623437146,-0.0012727958772011938,-0.08841747840912939,-0.07923415186038107,-0.006678337608227225,0.0
2021-05-05,-0.009922386124420979,0.04508626296557394,0.06958391182277635,0.004673908395987247,0.06193619400423955,0.007473284824887516,-0.0016098902169671137,0.07341380854641533,0.05999474109207692,0.0007034637617677753,0.0
2021-05-06,0.0007708795732008777,-0.01789307689659958,-0.00905614401787469,0.008021448126787956,-0.007096826562407954,0.004460967484327671,-0.008532701581476454,0.07341380854641533,-0.008628562112563576,0.008165456466051824,0.010724310624548261
2021-05-07,0.01181150566381417,0.017020319573156195,-0.0017621248893077146,0.008021448126787956,-0.020527758227052217,0.01991669707462651,-0.007555670334538966,-0.03172651619079292,-0.011761983464672943,0.007373341616968343,0.0009018048815989665
2021-05-08,0.0,0.02523475916996243,0.06958391182277635,0.0,0.00033262715430937284,0.0,0.0,-0.021932927009728043,-0.012111263457681654,0.0,0.0
2021-05-09,0.0,-0.009718099130935132,0.006712627801450655,0.0,0.06193619400423955,0.0,0.0,0.019524731658682848,-0.01747410860311338,0.0,0.0
2021-05-10,-0.0357822583705526,-0.04074231762821234,0.005968476837850734,0.0034951802192093595,-0.07018089160425955,-0.03647060020297177,0.014680276728817443,0.04930090376677421,-0.07923415186038107,-0.010435647322188157,0.005467692408406055
2021-05-11,0.011054138582699657,0.01512317249631967,0.05475484100041772,-0.0008707350127551416,0.050258851689960915,0.0028389588758483963,-0.016453061766976473,0.07341380854641533,0.05999474109207692,-0.00867391280271812,-0.01571444591883875
2021-05-12,-0.02850452153082017,-0.06027358971670127,-0.0793594074434344,-0.00724442978989015,-0.07804647503505102,-0.03647060020297177,-0.026208222466319264,-0.09247458320129076,-0.07923415186038107,-0.012319859824193036,-0.01571444591883875
2021-05-13,-0.020766386179429386,0.011508648851976444,-0.0186748605582725,0.0006584402821590007,0.0456125141406345,-0.0067777034594759256,0.0054814116852599515,0.07341380854641533,0.05999474109207692,0.008603496447961101,-0.01571444591883875
2021-05-14,0.020522644344727947,0.00330563837155351,0.06958391182277635,0.007731097274066512,0.029423317574246655,0.026678004413353662,0.010483645155230148,0.03708918059120614,0.032384090233813945,0.008603496447961101,0.010724310624548261
2021-05-15,0.0,-0.06027358971670127,-0.0793594074434344,0.0,-0.07804647503505102,0.0,0.0,0.012273145200901059,0.05913606306179009,0.0,0.0
2021-05-16,0.0,-0.0065040138312105755,-0.013912663131868785,0.0,-0.010492880649043523,0.0,0.0,0.05628322424840082,-0.022393500242489317,0.0,0.0
2021-05-17,0.0008044669652007563,-0.06027358971670127,-0.0793594074434344,0.008021448126787956,-0.05008891575251739,-0.005441226822559209,0.0004495105282897871,-0.09247458320129076,0.030079746633290938,-0.0025300521932207776,-0.009244989081140464
2021-05-18,-0.002813115608575778,-0.014426855146374762,0.029756407375664207,0.0001606687165327525,0.04560470320806287,-0.010571441682244442,0.003629575980659716,0.0023451290217957332,0.05999474109207692,-0.008517292959364653,0.010724310624548261
2021-05-19,0.02404622322435168,-0.06027358971670127,-0.0793594074434344,0.007227754388629659,-0.07804647503505102,0.0035674151982252322,-0.006302888097753145,-0.09247458320129076,-0.07923415186038107,-0.002943411456817757,-0.012757160845532689
2021-05-20,0.024006219612657365,0.04508626296557394,0.06958391182277635,0.0002657736602469374,0.06193619400423955,0.026678004413353662,-0.005060516849349717,0.07341380854641533,0.05999474109207692,0.008603496447961101,0.0019184110492009854
2021-05-21,-0.011401478573969781,-0.06027358971670127,-0.0793594074434344,-0.00271022293756773,-0.07804647503505102,0.025953777433971315,-0.026208222466319264,-0.09247458320129076,-0.07923415186038107,-0.0007838806801412357,0.007814724337814605
2021-05-22,0.0,0.006217486259949112,-0.05550670085100928,0.0,-0.058838248502696255,0.0,0.0,-0.07011247568529777,-0.07923415186038107,0.0,0.0
2021-05-23,0.0,-0.06027358971670127,-0.0793594074434344,0.0,-0.07804647503505102,0.0,0.0,-0.056796547343907156,-0.07923415186038107,0.0,0.0
2021-05-24,0.003498824398956435,0.04508626296557394,0.06958391182277635,0.00420952982341638,0.06193619400423955,0.026678004413353662,-0.0162865097022431,0.07341380854641533,0.05999474109207692,0.008603496447961101,0.0016519379043500315
2021-05-25,0.005423529903205937,-0.007847826326095597,0.023845534449147276,0.007163323875032379,-0.0026969941464917158,0.00228989354423792,0.017361965000639357,-0.024764485119952107,-0.01676813847769898,-0.0021252837802967495,0.006676315941685607
2021-05-26,0.006164856457440804,0.023227211885217036,0.06726811488576234,0.0016859350315305832,0.06193619400423955,0.003339181264309543,-0.01044104410441049,0.03698809131716074,0.05894160962772532,0.0018768165702687245,0.003089200977479667
2021-05-27,0.001021213106899177,-0.021815700174415475,-0.052691616288219056,-0.0029454044666445967,-0.030635017431343448,-0.013503153612659191,0.0,-0.05865643914263741,-0.061418686517717536,0.0011653145418315525,-0.0032532320077169885
2021-05-28,0.021168116562986006,-0.06027358971670127,-0.0793594074434344,0.0035870913136444305,-0.07804647503505102,0.026678004413353662,0.0,-0.047299140235047665,-0.07223715526910746,0.0007688818911402162,0.010724310624548261
2021-05-29,0.0,-0.03029724398312339,-0.05801550776760467,0.0,-0.0762040797746334,0.0,0.0,-0.07932703391666485,-0.0759430371268609,0.0,0.0
2021-05-30,0.0,0.03068120125307594,0.048603014494119634,0.0,0.04377146185007108,0.0,0.0,0.023235221183555588,0.05999474109207692,0.0,0.0
2021-05-31,0.0,0.04508626296557394,0.06958391182277635,0.0,0.06193619400423955,0.0,0.0,0.07341380854641533,0.05999474109207692,0.0,-0.009925760987069543
2021-06-01,0.009115830555038507,-0.017355481635803582,-0.0299921333878157,0.00021026250410649538,-0.026872731625276924,0.0012311670979399114,0.018478843063738593,0.035455504036504326,-0.03399920017158364,-0.0004923335226864056,-0.001584896308367112
2021-06-02,0.0143547048280539,0.02426756732611457,0.027570223894910928,0.0024173501113669005,0.023408367518433115,0.026678004413353662,0.001855304693778148,0.003112223996223795,0.013253206532191086,0.0014469348384307246,0.004574138500646141
2021-06-03,-0.020617328488942488,0.043475133082156336,0.05506082122730849,-0.011422523280690933,0.03109089469068005,0.011413545943112391,-0.013731673245326648,0.01511418177545476,0.020422678624833823,-0.0036287033416374515,0.0038681754314182637
2021-06-04,0.01619336162836449,-0.05902658087058821,-0.05846725128986907,0.008021448126787956,-0.07361568933885121,0.026678004413353662,0.005384897946933531,-0.09247458320129076,-0.07186785676652219,0.008603496447961101,-0.0040122997076441624
2021-06-05,0.0,-0.03638625350557034,-0.021433773441770665,0.0,-0.03266744897614482,0.0,0.0,-0.025085750398710638,-0.04835104196130191,0.0,0.0
2021-06-06,0.0,0.008731498936251025,0.032128263957071024,0.0,0.020867737073849923,0.0,0.0,0.015650783924593847,0.023827887223180078,0.0,0.0
2021-06-07,-0.0028193595461043497,-0.06027358971670127,-0.04597617844406354,0.0037040955757943195,-0.07804647503505102,0.002318212665500141,-0.0015856796063468126,-0.0918624116152883,-0.07923415186038107,-0.0007967387044511831,0.002685439616986418
2021-06-08,-0.005654567831602231,-0.0026243254847995168,-0.028114696356679736,-0.002425188495272401,-0.003535037763268023,-0.009194591604176017,-0.010870263905219613,0.012520552836218224,0.01699229563456206,0.00017502486450582388,-0.001918716239649898
2021-06-09,-0.01149709867960258,0.04508626296557394,0.03607967431090309,0.0005284853745930462,0.06193619400423955,-0.005656773846172691,-0.011632090387605709,0.03914800523706519,0.05052138106089821,-0.0018238673194856947,-0.003547898244716685
2021-06-10,0.02000998614858407,-0.01720501684509279,-0.05242888494385056,0.0005282062253282316,-0.02286292183714278,0.003845409019398227,0.0016967332750450481,-0.06884882642381784,-0.055271871683196805,0.004652243012262192,0.003387285278948715
2021-06-11,-0.0030652281447213214,0.01721406171757467,-0.04764267524354615,-0.00886914116295856,-0.03164353940850684,0.022969884886119063,0.0010811979863742938,-0.06057898968362252,-0.023852295368118392,0.0019484346695590737,-0.00033945327182571816
2021-06-12,0.0,-0.047727642256857994,0.007951323078627226,0.0,-0.0053147030812948914,0.0,0.0,0.030238983645435535,-0.01858327322756359,0.0,0.0
2021-06-13,0.0,0.04508626296557394,0.05728477202826676,0.0,0.05503208478286381,0.0,0.0,0.050055288671682074,0.05999474109207692,0.0,0.0
2021-06-14,0.0029517341086022775,0.028661855288592664,0.011760329487777943,-0.007137543538833557,0.011807223021772728,0.010855373877456831,-0.008676190351466051,0.01036178185958092,0.011025199085966664,0.0018152018730952513,0.007360264476192091
2021-06-15,-0.0132434309091225,0.004669320789865594,0.028782028478138377,-0.005096566523605128,0.03301738637590801,-0.012778386365114414,0.0029779019759821335,-0.01288543002544007,-0.003468482595105127,-0.0020116937805257917,0.009584456121094709
2021-06-16,-0.004473724430104076,-0.05096256237308472,-0.0793594074434344,0.0026961445133459883,-0.06828906624723796,0.0012226932344678865,0.018478843063738593,-0.07690489380515708,-0.06506183831091505,-0.005390124612855707,-0.005104768187440767
2021-06-17,0.032915365890298975,-0.007655308506355651,0.0018323460112703582,-0.011422523280690933,0.0035850041245559794,0.026678004413353662,-0.026208222466319264,0.0005923410156432052,0.011455603241361079,-0.00043571559205179966,-0.009309330394611681
2021-06-18,0.001064379965512563,-0.0595545108824469,-0.05913519533292433,-0.0033262060275397465,-0.06405084250671478,-0.0009915585846819175,-0.01749288523114656,-0.06268087355928753,-0.052041841506264785,-0.012319859824193036,-0.001869507992153352
2021-06-19,0.0,-0.004788717174578294,-0.023853268817950024,0.0,-0.019571924176652877,0.0,0.0,-0.023036685804248003,-0.04510139614878239,0.0,0.0
2021-06-20,0.0,0.002314299179515533,0.03115240254206708,0.0,0.011723337710701776,0.0,0.0,0.023490521998504654,0.019304936820121466,0.0,0.0
2021-06-21,-0.024335559962848974,-0.06027358971670127,-0.0793594074434344,0.007862449359187895,-0.07804647503505102,-0.011347275267945212,0.018478843063738593,-0.09247458320129076,-0.07923415186038107,0.008603496447961101,-0.01571444591883875
2021-06-22,0.011986990399100783,0.02616961270137308,-0.0071473718245484985,-0.0030867661069026164,-0.041541180181402404,0.024935819476580967,0.000587498052908586,-0.008607045233690158,-0.07923415186038107,0.005124491902218642,0.010724310624548261
2021-06-23,0.0028714747369191773,0.0374509295196066,0.06122096610515215,0.003377807709884495,0.06193619400423955,0.009027502864040304,0.018478843063738593,0.0,0.05999474109207692,-0.0010832833431588806,-0.00031990695582939654
2021-06-24,0.027201130847029464,0.027856637741157764,-0.0006433160408149119,-0.0037592285578361695,0.04514953673991817,0.007779182262276141,0.005140311369229877,0.07341380854641533,0.05999474109207692,0.005811249724885448,1.1769525100957523e-05
2021-06-25,-0.005574863368706495,-0.06027358971670127,-0.0793594074434344,0.0005631899153806241,-0.06541164926908838,-0.0090859138462146,-0.002462307705042077,-0.09247458320129076,-0.07923415186038107,0.0033305973193167304,0.006612907175118643
2021-06-26,0.0,0.017336806155961115,0.008836212177885328,0.0,0.0077136633017169665,0.0,0.0,0.02767999032936208,0.003443586943718824,0.0,0.0
2021-06-27,0.0,0.04508626296557394,0.06958391182277635,0.0,0.04492934856594877,0.0,0.0,0.03745955673246382,0.05116381279898685,0.0,0.0
2021-06-28,0.017052079393105934,-0.006213875976586625,0.05091873749506903,0.0016886187331002223,0.03795273700471702,0.026678004413353662,0.018478843063738593,0.018789953019932693,-0.004910920068950553,0.0023149642620619026,-0.0006247864853670126
2021-06-29,0.028020151133501203,0.04162825758718758,0.03900201883549914,-0.009440282641204889,0.04609465389188361,0.0020890453579613943,-0.00612040528124036,0.06569058255948601,0.05999474109207692,0.00027733619326086867,-0.00810417233425309
2021-06-30,0.032915365890298975,-0.02305527321430456,0.052656870391718735,0.0045382345010247516,0.0030126206848073434,-0.0012109200561899458,0.018478843063738593,0.007691860326904276,0.006625078824482378,0.0013281596467464851,-0.0007316268322191677
2021-07-01,-0.0066006892852937815,-0.04191448950075438,-0.07075786769497328,0.0028800403463464797,-0.04550085612178423,0.010473697210996002,-0.0037084341649210595,-0.04675979335169078,-0.06398022983567031,0.0052216268542757405,-0.002934551808756125
2021-07-02,0.014896575136823742,0.00967855812266083,0.017238228700587443,0.0037727074045654785,-0.004607110182125007,0.013605779073988078,0.008528731409324308,-0.023425800896104576,-0.00668048348652639,0.007500081663913916,0.002655802787915773
2021-07-03,0.0,0.022760094790705843,0.035382581063104546,0.0,0.024360366013864265,0.0,0.0,0.0034051943723503175,0.024552179916695893,0.0,0.0
2021-07-04,0.0,0.017861561294527206,0.0429492165308718,0.0,0.03297811357532665,0.0,0.0,0.014391421499154067,0.03277959697186339,0.0,0.0
2021-07-05,0.0,-0.043691535402215154,-0.05303886040710504,0.0,-0.04715207101526342,0.0,0.0,-0.050990548615559406,-0.058486649475154584,0.0,-0.006430464084406617
2021-07-06,-0.0024286772434087833,0.014496276584600176,0.057353737104673064,0.006114677753476183,0.006608081895789875,0.01032364691547083,0.0012900339410326644,0.022534333349691238,0.016967784157388976,-0.0020218560598241897,0.0015742774362967893
2021-07-07,-0.04160051079066274,-0.011095808977648836,-0.004094146464876158,0.004460551993309192,-0.01161577298197336,-0.01578617687957873,0.018478843063738593,-0.012490882567468997,-0.020779868990207673,0.003358975310182588,-0.009644928403900188
2021-07-08,-0.008835907263842424,-0.028886355129662422,-0.0793594074434344,-0.0010546902104149325,-0.036854253584456376,-0.02302208926336413,-0.013384892905761503,-0.05261541063270381,-0.04376626875351908,-0.008561024934316985,-0.008774997972304632
2021-07-09,0.012926272450667131,0.02800225791699673,0.012578152818153887,0.005779075658564725,0.017104660724232446,0.007411066966402924,0.0006409517485821414,0.009781394830355783,0.022062092307038927,0.008603496447961101,-0.0063165655432239065
2021-07-10,0.0,-0.008210311003178261,-0.016438693611583566,0.0,-0.004341962454094683,0.0,0.0,-0.0019731450281603724,-0.017809209795991987,0.0,0.0
2021-07-11,0.0,0.021469475378479208,0.013385044405790802,0.0,0.0019296227498695195,0.0,0.0,0.003424174714791395,0.01674279613110108,0.0,0.0
2021-07-12,-0.0009901426377810774,-0.031668630428790756,-0.04811208084100693,-0.0024861878453038555,-0.005271691595811756,0.023054562922198985,0.01683155990676055,-0.028043108561933927,-0.009052865069130167,0.0034511743312370946,0.010724310624548261
2021-07-13,-0.006056551449727832,-0.013687548281983153,-0.04744738315710817,0.002160079985634278,-0.016596936201623835,-0.012797074954296161,-0.00937884473425199,-0.0272262865917825,-0.016907899565595352,-0.0035168126585656267,0.005223165007877784
2021-07-14,-0.013405706357577984,0.003679352094793975,0.02796132275201524,0.008021448126787956,-0.001973785268615802,-0.020172872661072483,-0.002190253746006676,0.031692018082944085,0.0012929735225692962,0.0011649345752446916,-0.0038216129924503184
2021-07-15,-0.02380688011150134,-0.031734999531688124,-0.04169600090882597,0.0022474239303842403,-0.042506745878223895,-0.03647060020297177,-0.026208222466319264,0.0036107309013477806,-0.03769485102298287,-0.0032622408541723713,-0.011514078091027669
2021-07-16,-0.011963659402695503,-0.011302175908234458,-0.016111927996504405,-0.007602288464482521,-0.03546460057282064,-0.03647060020297177,-0.026208222466319264,-0.018922471083678283,-0.010330995242340268,-0.007538854211077806,-0.009760206822427397
2021-07-17,0.0,0.003549453661488622,0.009807715440898646,0.0,-0.008377133370727763,0.0,0.0,-0.014469800635683261,-0.014127265552901336,0.0,0.0
2021-07-18,0.0,0.008363987433579023,-0.001723734916274977,0.0,-0.004291201942717593,0.0,0.0,-0.00971668851725127,0.009432923434634422,0.0,0.0
2021-07-19,0.008033559742805174,-0.030788575922789052,-0.041283746393615206,-0.003196499767497918,-0.053109418967347,0.026678004413353662,-0.016922822104439406,-0.08327628189748959,-0.051649716627462317,-0.012319859824193036,-0.012510761058161957
2021-07-20,0.0061214918929093365,-0.03278895069501786,-0.01639021839697663,0.001216383757163264,-0.05094622792812942,-0.008932522997974424,0.01841066699232563,0.004117768227668961,-0.050613748614665166,0.008603496447961101,-0.009567951526051721
2021-07-21,0.026403432850906183,0.04508626296557394,0.06958391182277635,-0.004417692800345763,0.06193619400423955,0.026678004413353662,0.005495338233663993,0.0727044968541104,0.05999474109207692,0.008241819990835397,0.005836092780168833
2021-07-22,0.020131924266166834,0.006303573302191001,0.01719358875607435,0.0011647765031341795,0.027889535151463862,0.00947963049990519,0.018478843063738593,0.07341380854641533,0.03896149526611992,0.0020166699583279435,0.0
2021-07-23,0.010305914382650938,0.03925482537500802,0.04916734984036908,-0.0019944463079986097,0.029101713343412827,-0.0018373002238745162,-0.015613419568410891,0.0222269254720322,0.02873665602208142,0.008603496447961101,0.0
2021-07-24,0.0,0.021169199000986128,0.03032890061397775,0.0,0.015607819389609867,0.0,0.0,-0.006579849636301094,0.0009897189955310193,0.0,0.0
2021-07-25,0.0,0.030844758309330533,0.0009843828063664795,0.0,0.011168211082575263,0.0,0.0,-0.022205170934214147,-0.005690144429797539,0.0,0.0
2021-07-26,-0.003581137553882896,0.04508626296557394,0.01916282850447759,-0.0014988748782024386,0.029502905972439875,-0.013498309463811697,0.0059009060345842634,-0.0010048272699074712,0.03176512059099279,0.0023821998626283314,0.010356071674894718
2021-07-27,-0.008603800023448183,0.04508626296557394,0.029089175950248514,0.0004447928225070896,0.024781704482253586,-0.004457347359123953,-0.026208222466319264,0.0062911317916714005,0.03034766725405791,-0.0047124448070912095,0.004919707488307168
2021-07-28,0.032915365890298975,0.014945713184850051,-0.0007779923760146135,0.0,0.03876702684793609,0.015358168055604748,0.006103937610066668,0.022080929883601552,0.05999474109207692,-0.0001862618826539153,-0.013891937106938479
2021-07-29,0.032915365890298975,0.00031292265067750513,0.03675580573317805,0.008021448126787956,0.010617249571490683,0.008152573182805156,0.008356189688542681,0.012504864843779773,0.031114752204573826,0.004206152980007483,0.007278741181194093
2021-07-30,0.031471642440095815,0.04508626296557394,0.03612188139554173,-0.010157260857305395,0.03151496410135923,-0.008290050170390417,0.004957088545160415,0.026162634479949265,0.005483821332606942,-0.0054060480514769305,-0.01571444591883875
2021-07-31,0.0,-0.014427457617713135,0.028070376144742504,0.0,-0.005774734987510355,0.0,0.0,0.022460772201834622,-0.005761081995485529,0.0,0.0
2021-08-01,0.0,-0.039669750474507826,0.010110397103823221,0.0,-0.028962841202933798,0.0,0.0,-0.03332209866872893,-0.02923830802851668,0.0,0.0
2021-08-02,0.022977632130275705,-0.019335866368471732,0.01885404331468732,0.00303431538898824,0.005471068530768397,0.012872426463539366,0.010505272170644453,-0.005677480926327139,0.01831882058798162,-0.001842805614891363,0.010724310624548261
2021-08-03,0.032915365890298975,-0.02675797936526192,-0.04130167760589376,-0.00440019806799774,-0.022717565417489705,0.003291108336629822,-0.014457670206828643,-0.001605864939563273,-0.03583648321479649,0.0082034265474622,-0.005010235602348145
2021-08-04,0.032915365890298975,0.041792893187100555,0.06958391182277635,0.0002209957568410914,0.03132672310769413,0.023164328731080097,0.002419806692383064,0.022613818585948575,0.024916939909721103,-0.004632387901412294,-0.002089224911548171
2021-08-05,-0.04288940509772332,0.02822946527400849,0.03769662894668069,-0.0029826149760081577,0.005699830875203649,0.01790465387032758,0.0012823529140930656,0.00017836663570225397,0.0036455305369686997,0.006005446813494242,0.005221818603051043
2021-08-06,-0.019937675960765566,0.04508626296557394,0.02249925501300054,-0.011422523280690933,0.03043152181544695,-0.013131712551232355,-0.0094172601272563,0.015444773753364505,0.01822542711182784,0.001675266241764728,0.0033150435270716816
2021-08-07,0.0,0.04062220829002827,0.06958391182277635,0.0,0.05455869914186895,0.0,0.0,0.07341380854641533,0.05999474109207692,0.0,0.0
2021-08-08,0.0,-0.017005273846830926,-0.045453041087839874,0.0,-0.03860425811527135,0.0,0.0,-0.06178761772057728,-0.045991569284471345,0.0,0.0
2021-08-09,-0.022977011763444022,0.04508626296557394,0.0511404136452529,-0.011422523280690933,0.06193619400423955,-0.003486235397722748,-0.010647602585809213,0.04124786493574173,0.05112623948800277,-0.0009399082741974318,0.0
2021-08-10,-0.010224934517556017,-0.016830892309838696,-0.008259541279942217,0.0031333551918095726,-0.0063413513065738725,-0.01768906820336713,0.018411095584946136,0.03619464048658627,0.039941265735772946,0.0009926793341701323,0.002448282979473193
